Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717188591.901308,-1.84,-2.2933333333333334,38.080000000000005,-1.2804878048780488,0.0,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04817594 -0.06004537 -0.99703241],0,0,0.0,0.0,-0.0,[0 0 0 1],[-6.40287387e-03  6.81390907e-05 -2.84649240e-02  9.99574283e-01]
1717188591.9284472,-1.84,-2.2666666666666666,38.053333333333335,-1.524390243902439,-0.12195121951219513,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04821151 -0.05939099 -0.99706989],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00441696  0.00238532 -0.03269478  0.99945278]
1717188591.9613688,-1.8133333333333335,-2.24,38.04,-1.5853658536585367,0.12195121951219513,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0475329  -0.05871711 -0.99714238],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00962089 -0.00210987 -0.03439721  0.9993597 ]
1717188591.9824462,-1.8,-2.186666666666667,38.053333333333335,-1.524390243902439,0.06097560975609757,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04717156 -0.05730471 -0.9972417 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00598098 -0.00132969 -0.03355847  0.99941798]
1717188592.00947,-1.8266666666666669,-2.24,38.02666666666667,-1.6463414634146343,-0.24390243902439027,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0478983  -0.0587366  -0.99712375],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01016738  0.00424747 -0.03553102  0.99930783]
1717188592.0365865,-1.8,-2.226666666666667,38.04,-1.6463414634146343,0.0,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04718514 -0.05836977 -0.99717929],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.03122132e-03  7.18378406e-04 -3.59283643e-02  9.99329374e-01]
1717188592.063543,-1.8266666666666669,-2.1733333333333333,38.013333333333335,-1.707317073170732,0.24390243902439027,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04791986 -0.05701413 -0.99722268],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0110557  -0.00459245 -0.03701927  0.99924284]
1717188592.0905232,-1.8133333333333335,-2.24,37.98666666666667,-1.402439024390244,0.0,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04759925 -0.05879908 -0.99713438],0,0,0.0,0.0,-0.0,[0 0 0 1],[-9.73764388e-03 -6.65727463e-04 -3.16596104e-02  9.99451051e-01]
1717188592.117529,-1.8266666666666669,-2.1733333333333333,38.013333333333335,-1.6463414634146343,-0.1829268292682927,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04791986 -0.05701413 -0.99722268],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00608811  0.00348492 -0.03531347  0.99935166]
1717188592.1450145,-1.8533333333333335,-2.226666666666667,37.98666666666667,-2.1341463414634148,0.24390243902439027,0.7317073170731708,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04864778 -0.05844733 -0.99710446],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01403845 -0.00423861 -0.04435407  0.99890824]
1717188592.171603,-1.8266666666666669,-2.2133333333333334,38.02666666666667,-2.1341463414634148,0.06097560975609757,1.0365853658536586,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04790026 -0.05803973 -0.99716446],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.02111807 -0.00200884 -0.04534241  0.99874624]
1717188592.1985795,-1.84,-2.2,38.02666666666667,-1.1585365853658538,-0.426829268292683,-0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04825006 -0.05769029 -0.99716787],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00114554  0.00843687 -0.02824797  0.99956468]
1717188592.2256463,-1.8933333333333335,-2.24,38.013333333333335,-1.524390243902439,0.24390243902439027,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04965949 -0.05875207 -0.99703667],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00860846 -0.00365427 -0.03268893  0.99942182]
1717188592.2527266,-1.84,-2.226666666666667,38.02666666666667,-1.524390243902439,0.24390243902439027,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0482481  -0.05838719 -0.9971274 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0091926  -0.00511298 -0.03328047  0.9993907 ]
1717188592.2797952,-1.9066666666666667,-2.1733333333333333,38.02666666666667,-1.402439024390244,-0.3658536585365854,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04999596 -0.0569884  -0.99712222],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00512589  0.00627408 -0.03107976  0.99948407]
1717188592.3067071,-1.8666666666666667,-2.24,38.04,-1.524390243902439,-0.1829268292682927,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04892763 -0.05871315 -0.99707515],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00295265  0.00441087 -0.03308138  0.99943857]
1717188592.3337884,-1.8533333333333335,-2.2133333333333334,38.02666666666667,-1.6463414634146343,-0.30487804878048785,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.01466275659824047,42.3,-83.7,0.3,[0 0 1],[-0.04859789 -0.05803777 -0.99713082],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00731752  0.00619713 -0.0355336   0.99932248]
1717188592.3627703,-1.9200000000000002,-2.16,38.0,-1.7682926829268295,0.426829268292683,0.6707317073170732,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05038083 -0.05667843 -0.99712052],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01302583 -0.00725872 -0.03806614  0.99916395]
1717188592.3885252,-1.8666666666666667,-1.9333333333333333,38.0,-1.3414634146341464,-0.12195121951219513,-0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04900042 -0.05075044 -0.99750857],0,0,0.0,0.0,-0.0,[0 0 0 1],[-9.98719783e-04  1.62616222e-03 -3.07473288e-02  9.99525367e-01]
1717188592.4149723,-1.9466666666666668,-2.0533333333333337,38.04,-1.5853658536585367,-0.48780487804878053,0.0,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05103323 -0.05382957 -0.9972452 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-3.75636801e-04  9.39770427e-03 -3.40807293e-02  9.99374828e-01]
1717188592.4419787,-1.9066666666666667,-2.2133333333333334,38.02666666666667,-0.9756097560975611,-0.48780487804878053,-0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04999294 -0.05803377 -0.99706208],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 9.58932543e-04  1.06427492e-02 -2.33904688e-02  9.99669294e-01]
1717188592.4721029,-1.9466666666666668,-2.226666666666667,38.04,-2.1341463414634148,0.0,0.853658536585366,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05102022 -0.05835875 -0.99699107],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01515303  0.00109087 -0.04271977  0.99897158]
1717188592.4960983,-1.5466666666666669,-2.0,38.013333333333335,-1.0365853658536586,0.1829268292682927,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04059778 -0.05249713 -0.99779551],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00548878 -0.00315672 -0.0258729   0.99964519]
1717188592.5255609,-1.9200000000000002,-2.106666666666667,38.06666666666667,-1.7682926829268295,-0.1829268292682927,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05029703 -0.05518702 -0.9972084 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00780026  0.00296721 -0.03663702  0.99929379]
1717188592.5503705,-1.6133333333333335,-2.4000000000000004,38.04,-1.9512195121951221,0.06097560975609757,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04228947 -0.06290996 -0.99712283],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.75292488e-03 -6.77508691e-04 -4.14685740e-02  9.99109499e-01]
1717188592.5770478,-1.9200000000000002,-1.84,37.98666666666667,-2.1341463414634148,0.24390243902439027,0.853658536585366,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05042065 -0.04831979 -0.9975585 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01663376 -0.00492901 -0.04511339  0.99883122]
1717188592.604029,-1.9200000000000002,-1.8933333333333335,38.053333333333335,-1.3414634146341464,-0.426829268292683,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0503293  -0.04963028 -0.99749877],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00746993  0.0075352  -0.03157592  0.99944504]
1717188592.6311066,-1.9466666666666668,-1.8800000000000001,38.02666666666667,-1.4634146341463417,0.12195121951219513,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.051063   -0.04931426 -0.99747715],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00652278 -0.00118515 -0.03209786  0.99946274]
1717188592.6581666,-1.9066666666666667,-1.8800000000000001,38.013333333333335,-1.5853658536585367,0.48780487804878053,0.5487804878048781,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05003387 -0.04933409 -0.99752833],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01092929 -0.00942118 -0.03425792  0.99930885]
1717188592.6866412,-1.9333333333333333,-1.8800000000000001,38.053333333333335,-1.2804878048780488,-0.1829268292682927,0.0,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05067879 -0.04928076 -0.9974984 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00192225  0.00235715 -0.02906359  0.99957294]
1717188592.7121782,-1.6266666666666667,-1.9333333333333333,38.013333333333335,-1.2804878048780488,-0.1829268292682927,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04269779 -0.05074737 -0.99779838],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00492128  0.00370306 -0.02834776  0.99957915]
1717188592.7392495,-1.8933333333333335,-2.0933333333333333,38.02666666666667,-1.5853658536585367,-0.12195121951219513,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04965303 -0.05489807 -0.99725663],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00979346  0.00270058 -0.03376589  0.99937814]
1717188592.7662606,-1.9066666666666667,-2.0933333333333333,38.013333333333335,-1.6463414634146343,0.30487804878048785,0.426829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05001927 -0.05491626 -0.99723732],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00910375 -0.00528223 -0.03568276  0.99930774]
1717188592.7932744,-1.9066666666666667,-2.2666666666666666,38.02666666666667,-1.7682926829268295,0.24390243902439027,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04998884 -0.05942729 -0.9969802 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01153287 -0.00536142 -0.03801456  0.99919625]
1717188592.8202608,-1.9066666666666667,-2.2666666666666666,38.053333333333335,-2.0121951219512195,-0.12195121951219513,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04995402 -0.0593859  -0.99698441],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01320365  0.00149919 -0.04253635  0.99900654]
1717188592.8472435,-1.9066666666666667,-2.2133333333333334,38.02666666666667,-1.524390243902439,-0.12195121951219513,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04999294 -0.05803377 -0.99706208],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00767102  0.00263839 -0.03469148  0.99936515]
1717188592.8743267,-1.8,-2.2533333333333334,38.013333333333335,-1.9512195121951221,-0.12195121951219513,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04721611 -0.05910758 -0.99713436],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01012352  0.00260105 -0.04113711  0.99909884]
1717188592.90213,-1.7333333333333334,-2.1733333333333333,38.04,-1.1585365853658538,-0.06097560975609757,-0.06097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04544488 -0.05698089 -0.99734043],0,0,0.0,0.0,-0.0,[0 0 0 1],[-3.00868221e-04  1.79864759e-03 -2.78420426e-02  9.99610672e-01]
1717188592.928353,-1.6400000000000001,-1.9466666666666668,38.013333333333335,-1.9512195121951221,0.3658536585365854,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04304636 -0.05109568 -0.99776563],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01108363 -0.00682605 -0.0401064   0.99911062]
1717188592.9554448,-1.6133333333333335,-1.9466666666666668,38.02666666666667,-0.9146341463414634,0.3658536585365854,0.3658536585365854,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0423329  -0.05107937 -0.99779699],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00837625 -0.0080055  -0.02316517  0.99966451]
1717188592.98555,-1.52,-2.48,38.02666666666667,-1.9512195121951221,-0.6707317073170732,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.03985552 -0.06502743 -0.99708724],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00515128  0.01151573 -0.0392909   0.99914818]
1717188593.009705,-2.146666666666667,-2.48,38.080000000000005,-1.0365853658536586,-0.24390243902439027,0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05616458 -0.06488579 -0.99631088],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00185614  0.00634282 -0.02531196  0.99965776]
1717188593.0367,-1.6933333333333334,-2.08,38.053333333333335,-1.2195121951219514,0.1829268292682927,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04438883 -0.05452486 -0.99752527],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00578997 -0.00264155 -0.026717    0.99962278]
1717188593.0638375,-1.7333333333333334,-2.2133333333333334,38.02666666666667,-1.707317073170732,0.06097560975609757,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04545799 -0.05804636 -0.99727839],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00658009 -0.0014846  -0.03572325  0.99933896]
1717188593.0904632,-1.8266666666666669,-2.5333333333333337,38.04,-1.4634146341463417,0.0,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04785859 -0.06637323 -0.99664645],0,0,0.0,0.0,-0.0,[0 0 0 1],[-5.57175477e-03 -1.96076417e-04 -3.26386137e-02  9.99451669e-01]
1717188593.1176195,-1.8,-2.4933333333333336,38.053333333333335,-1.6463414634146343,-0.30487804878048785,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04714833 -0.06530917 -0.99675059],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00783121  0.00562234 -0.03542351  0.99932589]
1717188593.1451008,-1.8933333333333335,-2.5333333333333337,38.04,-1.5853658536585367,-0.3658536585365854,0.3658536585365854,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04960103 -0.06636758 -0.99656163],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00804658  0.00764447 -0.03473783  0.99933483]
1717188593.171623,-1.8933333333333335,-2.4266666666666667,38.02666666666667,-2.073170731707317,0.24390243902439027,0.426829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04962732 -0.06360685 -0.99674034],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00858171 -0.00339615 -0.04335135  0.99901726]
1717188593.1986127,-1.9466666666666668,-2.48,38.04,-1.2195121951219514,-0.24390243902439027,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05099934 -0.06497176 -0.99658303],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00497047  0.00416259 -0.02923058  0.99955167]
1717188593.2257588,-1.8933333333333335,-2.546666666666667,38.093333333333334,-1.4634146341463417,0.06097560975609757,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04953092 -0.06662257 -0.9965481 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-2.85953013e-03 -4.78759434e-04 -3.17367090e-02  9.99492059e-01]
